data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
50,3,Organic,,141.0,B0GMR81M3R,2026 Graduation Decorations Leis - 10 Pcs Pink Black Class of 2026 Congrats Grad Lei Honor Cords Patch Party Decor Essentials Stuff Supplies for High School College Masters Women Girls Her,N/A,$13.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/61w72xF5dYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61w72xF5dYL._AC_SL1500_.jpg,,2026-04-23T11:15:48.529508,
51,3,Organic,,142.0,B0BQL1FGD5,"96 Pcs Hawaiian Leis for Luau Party Decorations, Tropical Themed Silk Hawaiian Flowers Leis Bulk Necklace Headband Wristband for Summer Beach Birthday Vacation Hula Dance Party Favors Supplies Decor",N/A,$13.98,,4.6,122.0,False,https://m.media-amazon.com/images/I/91U3kHRLpKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91U3kHRLpKL._AC_SL1500_.jpg,,2026-04-23T11:15:48.532965,
52,3,Organic,,143.0,B0BL3Q66GF,Hoteam 24 Counts Pink Hawaiian Leis Necklace Tropical Flower Lei Floral Luau Party Decorations Hawaiian Flower Luau Necklaces Hula Dance Garland Headbands for Beach Birthday Wedding Party Favors,N/A,$18.49,,4.4,263.0,False,https://m.media-amazon.com/images/I/81eV2R74SjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eV2R74SjL._AC_SL1500_.jpg,,2026-04-23T11:15:48.537278,
53,3,Organic,,144.0,B0FND1JGS8,Hawaiian Leis Flower Crown Headband with Ribbon Tropical Floral Headpiece for Women Girls Hawaii Luau Party Head Jewelry,N/A,$9.98,,4.3,19.0,False,https://m.media-amazon.com/images/I/71yge6i-rHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yge6i-rHL._AC_SL1500_.jpg,,2026-04-23T11:15:48.541007,
55,3,Title,,,,Debug info copied.SponsoredSuncalla 2026 Graduation Lei Double Braided Pre-assembled Graduation Mone,,,,,,False,,,,2026-04-23T11:15:48.541830,
56,3,Title,,,,Related searchesleis for luau partyhawaiian leishawaiian shirts for womenhawaiian shirtluau party de,,,,,,False,,,,2026-04-23T11:15:48.542878,
57,3,Title,,,,Previous1234...7Next,,,,,,False,,,,2026-04-23T11:15:48.543504,
58,3,SB,5.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JJGRItaxqbVp-PprWIq3kjIAAAGduFYbPgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICAY-xWv/clv1c_ek-wBPHXLbbUzhpT8K-NidL9PpU_PNs7NdXmK_45nI-cv_2N_tqHy-rYvmm9XrGdJd4Y0bXLe2tk8_jAGU0p_48DzwzvhyU3fJ24lwkSIbGxWpf67KBAjOfA-M9vBvI80zi6LzVW6Jl4aaTZHN5qB3_TvoY-lVmickTx2V-86Ca_W2MMGrBty4GxL56fbkPPX6j98yZGeH_pHYT-sl3KCh6rXV14EwsKkJ4-0AUxk4msMlRJDm5WmvszludjXggF18T9Ngo8pQ9ZGsaMVYft5kLZ8WpkrGrFx_9qUwbxlEFqDle56oxV3rts64hHSWKlCUO5PYdvub8q9uq_KtgVKkrONnEKY6TaEXCQP8GYaBmgtbVbj2D-3bqWINQ_5ikHL_vFkEeLxTvSCGmU8fghOr7iW-OVFS326SuCKwB224suYdtF589Bq3Jn1JkRmhWBSA_xTL05Gtcbi1CIHl84uiwpobK5LpqViE9jlpAe-hGTlubabWZJvT6GD_zWfVTwqn1xWPHqgV7OQZFElOMgMS5XWWzVLtkjNgvmKZmxSmZPMVDFf3TU1KvmHNcFYLcEGVd2uqOPS22O7BYYRpC6DZF-7vxL_fljx9ncoXXQkqO0X2edUUqs-98Jm4--ghyXnbQOYj-A4RazpjDlReHSFNmwRM4t5V7ZBROnBCiHk6u5TXtzKRdyGmtC_xnU4QElI0k_lvif_VMmtiMQqZfJWIQPHRX5lImPfQMh1uNxDX4TkfRqnX9y1tpvpfGcqNHe-SFS2Nb_37e0c-ekDu5tAguvrAVAsSYIb3sHvNDiJU0csrPAlLHgozXkQGzdyBFDVgcKCCEY6u_qDQcIYW-H1BRbQXdt51xK-xVv35dPqOsO4L9UCWBqaFaWK2w1lR91R_Nh66iLu9exA_VO4f8jq_l5wgaM8rRANRN_eegqTG0_cNGHSv6cUAx6Rgjo38hM54bWgd4B6H9NphYbM8Xm6FNZ4iC7W6s4g8WY6zpekr1tqTCOKFyfRBfck0OuSM6HYHiSAoYtrFo0_sDWLlQj2cEY9DsH809ewPmWojIaocvEN1_zvCP2fBfqBVceMLM3dt1cT6jquc3sJqYshovPGunApLSI5gyzZdLo-TctZiSCt2oXPk0rzoFWgdPmA7FGPAADA1WvfSLLjust69ss16FycRbg7epTPZKOWnXBr9Z9r0s1N80fHxVc5Ry_w50gTxe3iftESADxouDx6C2wwUUmOHw0F1TnOh_ojQuFwWAx1TLxaX44xusbQbvq-K3DaS0eDtggiJuDUK8J0G6pS2yh8Q06onjnVfJBRsDcRts75B67JzplUnLIbVSBTgltpO_v_-O3HkHeD10-wHzCeJFMlDFW0ZBwV09eqPIc5ITgr1EWt9_cxTrua-ji169US8gO2vaCL_5mft7o-Z-mDarqlv4aIQvKcaeOmYZsLdQ3POKGX8hIjqC6CeRTzj0LPFmVMH_5E3c43_l6tP_le9AGcWpUpjjiizeLnRzDz6I6Xzj60a24uzVl7_1k0TXCYMTx4riS5HZdq3Z71nWQWXhuNkFfqe510f92xjfCMV2fDm8u1mgO2wzOMsP2NAb6kUjFRXomNXhcbKdOmZ38l9jc7j0bWuy0NuOD5rLsnNlFgB9vjzG_5TrxVELJkhc09INEm1dcVlaBPqRHqona9mFivkRpiB8spjx1AyuY/https://www.amazon.com/stores/page/C29C24AF-0509-4347-9D65-181CE2CFB68A/?_encoding=UTF8&store_ref=SB_A08482121BDHKSJ745Q0R-A06780963EIKGESIFFESC&pd_rd_plhdr=t&aaxitk=c52c36a62eb4e64131f57f4a1245c94d&hsa_cr_id=0&lp_asins=B0CQTBP3NV%2CB0CQTBX5MT%2CB0CQTCB1S6&lp_query=leis&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=0wpk3&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=3P61RDP06HTFTRDW2Z25&pd_rd_wg=KtBfq&pd_rd_r=684ae971-de68-421b-942c-fda9c1ba11e5,,,,,False,,,N/A,2026-04-23T11:15:48.547748,
59,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:15:48.548364,
0,4,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-23T11:16:06.041981,1.0
1,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T11:16:06.043211,
3,4,Organic,,145.0,B0DQNK556S,"Graduation Leis 2026 Money Ribbon Leis for Graduation Class of 2026 Braided 48inch Graduation Necklace for High School,College Graduation Party Gifts,Green,Black and White",N/A,$9.99,,4.7,79.0,False,https://m.media-amazon.com/images/I/61kadRe77vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kadRe77vL._AC_SL1500_.jpg,,2026-04-23T11:16:06.047303,
4,4,Organic,,146.0,B0GMR81M3R,2026 Graduation Decorations Leis - 10 Pcs Pink Black Class of 2026 Congrats Grad Lei Honor Cords Patch Party Decor Essentials Stuff Supplies for High School College Masters Women Girls Her,N/A,$13.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/61w72xF5dYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61w72xF5dYL._AC_SL1500_.jpg,,2026-04-23T11:16:06.051465,
5,4,Organic,,147.0,B0GD733YN6,"Jansun Graduation Lei Making Kit, 1 roll Candy Lei Tubing and 6 Ribbons, DIY Leis for Graduation Lei Accessories Handcrafts Party Supplies",N/A,$17.99,,4.5,29.0,False,https://m.media-amazon.com/images/I/71KS79Snl5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KS79Snl5L._AC_SL1500_.jpg,,2026-04-23T11:16:06.056325,
6,4,Title,,,,Graduation Kukui Nut LeiSponsored|Shop KarenhiShop nowPrevious pageKarenhi Graduation Kukui Nut Lei ,,,,,,False,,,,2026-04-23T11:16:06.057996,
7,4,Title,,,,"Temporary tattoos, your skin’s story.ShopMeoIsDaBestPrevious page96 PCS Smores Pre-cut Temporary Tat",,,,,,False,,,,2026-04-23T11:16:06.059193,
8,4,Title,,,,More results,,,,,,False,,,,2026-04-23T11:16:06.059335,
9,4,Organic,,148.0,B0C1YMNQ4Y,"24Counts Thickened Hawaiian Leis Bulk, Ocean Blue Luau Leis Graduation Lei, Gender Reveal Decorations for Adult,Hawaii Wedding Floral Garland Birthday Dance Party Tropical Flower Necklace Lay",N/A,$17.69,,4.3,34.0,False,https://m.media-amazon.com/images/I/81Hsa7XOKGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hsa7XOKGL._AC_SL1500_.jpg,,2026-04-23T11:16:06.062564,
10,4,Organic,,149.0,B07VXGD28B,"40 PCS Hawaiian Luau Leis,Tropical Luau Party Supplies of Hula Garland Necklaces Bracelets Headband Jumbo Simulated Silk Flowers for Hawaii Decorations, Beach Theme Party Decorations",N/A,$14.99,,4.3,404.0,False,https://m.media-amazon.com/images/I/81K9M7whN8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K9M7whN8L._AC_SL1500_.jpg,,2026-04-23T11:16:06.065809,
11,4,Organic,,150.0,B0FND1JGS8,Hawaiian Leis Flower Crown Headband with Ribbon Tropical Floral Headpiece for Women Girls Hawaii Luau Party Head Jewelry,N/A,$9.98,,4.3,19.0,False,https://m.media-amazon.com/images/I/71yge6i-rHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yge6i-rHL._AC_SL1500_.jpg,,2026-04-23T11:16:06.069931,
12,4,Organic,,151.0,B0GDXY57M9,Natonhi 21Pcs Graduation Lei 2026 50 Inch Graduation Leis Class of 2026 Double Braided Money Lei with Satin Ribbon Flowers Party Gifts for Women Men（Blue & Black & White）,N/A,$15.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/81jetBrPsXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jetBrPsXL._AC_SL1500_.jpg,,2026-04-23T11:16:06.073965,
13,4,Organic,,152.0,B0CN6W46TF,Kisston 12 Set Candy Lei Kit for Graduation 2026 Hawaiian Candy Lei Making Kit Includes Candy Lei Tubing Ribbons Cards for Party Graduate Gifts,N/A,$11.99,,4.4,39.0,False,https://m.media-amazon.com/images/I/91O0EAmycGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91O0EAmycGL._AC_SL1500_.jpg,,2026-04-23T11:16:06.078432,
14,4,Organic,,153.0,B0GMRBKTGZ,Graduation Decorations Leis 2026 - 16 Pcs Philippines Class Congrats Grad Candy Lei Ribbon Honor Cord Patches Stickers Party Gifts Favors Accessories Stuff for High School College Doctorate,N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/81puJq7L4sL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81puJq7L4sL._AC_SL1500_.jpg,,2026-04-23T11:16:06.082574,
15,4,Organic,,154.0,B0G6ZB8C7Z,"Suncalla 12 Pcs Hawaiian Leis Garland Ruffled Hula Aloha Flower Necklaces Luau Hen Stag Hawaiian Fancy Dress Decorations for Adults Beach Tropical Themed Birthday Summer Party Favors(Pink, White)",N/A,$9.99,,4.0,2.0,False,https://m.media-amazon.com/images/I/818Ex8rOoxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818Ex8rOoxL._AC_SL1500_.jpg,,2026-04-23T11:16:06.086879,
16,4,Organic,,155.0,B0GRG26JQ9,"Meetory Graduation Leis 2026-17 Pcs Graduation Leis Class of 2026 with Grad Cord, Braided Graduation Gift for High School & College Graduation Party Supplies (Gold and Black)",N/A,$16.99,,,,False,https://m.media-amazon.com/images/I/719goCvBzAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719goCvBzAL._AC_SL1500_.jpg,,2026-04-23T11:16:06.090477,
17,4,Organic,,156.0,B0FH274JPT,"Janinka 50 Pcs Hawaiian Leis for Luau Party, Soft Twist Tropical Flower Necklaces 36 Inch Plastic Lei for Summer Beach, Pool Parties and Tropical Themed Events(Yellow)",N/A,$20.99,,3.5,5.0,False,https://m.media-amazon.com/images/I/71S5n++rHDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71S5n++rHDL._AC_SL1500_.jpg,,2026-04-23T11:16:06.095077,
18,4,Organic,,157.0,B0FCSCRBT5,"4PCS Pink Hawaiian Leis with Green Leaves, Leis for Luau Party, Hula Dance Party, Set of Pink Flower Leis, Photo Prop, Parties, Weddings and Events in Outdoors",N/A,$7.99,,4.5,30.0,False,https://m.media-amazon.com/images/I/61UkBhD91OL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61UkBhD91OL._AC_SL1500_.jpg,,2026-04-23T11:16:06.099289,
19,4,Organic,,158.0,B0BWRF89LZ,Jexine 50 Counts Hawaiian Leis Necklace Tropical Flower Leis for Luau Party Artificial Flowers Neck Loop for Decoration Beach Birthday Wedding Dance Garland Headbands (Pink),N/A,$26.99,,4.3,45.0,False,https://m.media-amazon.com/images/I/91aVALFPTJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91aVALFPTJL._AC_SL1500_.jpg,,2026-04-23T11:16:06.103816,
20,4,Organic,,159.0,B0DQD4W9JM,"ALKB 2026 Graduation Lei Set - Two-Tone Braided Ribbon with Honor Cord, Unisex Graduation Gift for Graduates, Polyester",N/A,$12.34,,4.6,242.0,False,https://m.media-amazon.com/images/I/61KD63M0qjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61KD63M0qjL._AC_SL1500_.jpg,,2026-04-23T11:16:06.109379,
21,4,Organic,,160.0,B0BT9D886F,Karenhi Graduation Leis 2026 Kukui Nuts Necklace Class of 2026 Black Hawaiian Leis with Ribbon Bow for Men Women,N/A,$18.99,,4.4,207.0,False,https://m.media-amazon.com/images/I/71yNctE0k+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yNctE0k+L._AC_SL1500_.jpg,,2026-04-23T11:16:06.111376,
22,4,Organic,,161.0,B0FT2DHRQ3,24 pcs Hawaiian Leis Bulk Pink and Blue Tropical Hawaiian Luau Necklaces for Luau Party Birthday Theme Party Decoration,N/A,$14.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/71HFn6kZJIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71HFn6kZJIL._AC_SL1500_.jpg,,2026-04-23T11:16:06.115303,
23,4,Organic,,162.0,B0G4MXSGGP,"Juexica Graduation Lei Class of 2026,graduation Ribbon Money Lei Personalized DIY Name Braided Necklace with Tassel for Congrat Grad Party Gift Accessories Women Men",N/A,$18.99,,4.6,23.0,False,https://m.media-amazon.com/images/I/712acZfIKoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712acZfIKoL._AC_SL1500_.jpg,,2026-04-23T11:16:06.119113,
24,4,Organic,,163.0,B0F48WT36C,"Leis for Luau Party, 24 Count Thick and Lush Flower, Winter, New Year’s Eve, Graduations, Birthdays, Corporate Awards, Tropical Party Decorations Blue Gold (24pcs Blue & Gold)",N/A,$17.99,,4.4,10.0,False,https://m.media-amazon.com/images/I/91Ojhh7XRgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Ojhh7XRgL._AC_SL1500_.jpg,,2026-04-23T11:16:06.122697,
25,4,Organic,,164.0,B0C2HNDHMJ,Syhood 20 Pcs Hawaiian Leis Party Silk Flower Leis for Adult Mahalo Floral Thickened Tropical Floral Luau Garland for Hula Dance Luau Party Favors Wedding Birthday Holiday,N/A,$21.99,,4.2,182.0,False,https://m.media-amazon.com/images/I/9131MU5zMtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9131MU5zMtL._AC_SL1500_.jpg,,2026-04-23T11:16:06.125950,
26,4,Organic,,165.0,B0DPKW2DMG,Sherr 48 Pcs Hawaiian LED Luau Leis Party Decorations Supplies Set 12 Light Up Tropical Leis Flowers Necklaces 24 Bracelets 12 Hair Clips Bulk Masquerade Wedding Summer Beach Carnival Party Favors,N/A,$24.99,,4.6,19.0,False,https://m.media-amazon.com/images/I/814owD3wylL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814owD3wylL._AC_SL1500_.jpg,,2026-04-23T11:16:06.129524,
27,4,Organic,,166.0,B0DRLGPGR4,"Hawaiian Leis Luau Party Decprations, 24Counts Tropical Flower Lei Necklace Blue Graduation Leis, Hawaii Floral Garland Neck Loop for Hula Dance Party Birthday Beach Wedding Favors",N/A,$17.69,,4.4,7.0,False,https://m.media-amazon.com/images/I/81rKo44dH+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rKo44dH+L._AC_SL1500_.jpg,,2026-04-23T11:16:06.133034,
28,4,Organic,,167.0,B0GRFP8Y8C,"Abeillo 6 Count Hawaiian Leis for Luau Party, Hawaiian Leis Outfits Party Summer Beach Vacations Decorations for Birthday, Graduation And Wedding Celebrations",N/A,$5.89,,4.0,1.0,False,https://m.media-amazon.com/images/I/81KsQMmYnLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KsQMmYnLL._AC_SL1500_.jpg,,2026-04-23T11:16:06.136442,
29,4,Organic,,168.0,B0GCZM8PXH,"JOYIN 36 Pcs Colorful Flower Pride Leis Bulk, Hawaiian Colorful Leis, Artificial Flower Neck Loops, Pride Accessories Decor, LGBTQ+ Lei for Parades, Party",N/A,$19.98,,4.5,2.0,False,https://m.media-amazon.com/images/I/81w8GhNAIPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81w8GhNAIPL._AC_SL1500_.jpg,,2026-04-23T11:16:06.139673,
30,4,Organic,,169.0,B0DQKC9DDC,"Graduation Lei, Ribbon Lei Necklace for 2026 Graduation Parties Decorations, Braided Necklace Gift Grad Accessories for Women & Men",N/A,$18.99,,4.4,150.0,False,https://m.media-amazon.com/images/I/71iUMBm8UuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71iUMBm8UuL._AC_SL1500_.jpg,,2026-04-23T11:16:06.142797,
31,4,Organic,,170.0,B0GCYZLDP3,Suncalla 47.5 inch Graduation Leis Class of 2026 Grad Ribbon Leis Double Braided Necklace Hawaiian Flower Garland with Bow for Man Woman Graduation Party Supplies,N/A,$19.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71nn6Pug0UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nn6Pug0UL._AC_SL1500_.jpg,,2026-04-23T11:16:06.147185,
32,4,Organic,,171.0,B0G48ZC61L,"Graduation Leis 2026 Money Ribbon Leis for Graduation Class of 2026 Braided 48inch Graduation Necklace for High School,College Graduation Party Gifts,Black,White and Gold",N/A,$9.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/61OouTnMK3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61OouTnMK3L._AC_SL1500_.jpg,,2026-04-23T11:16:06.151429,
33,4,Organic,,172.0,B0CWP8KRX3,"Graduation Leis 2026, Class of 2026 Grad Ribbon Leis with Pins, Grad Necklace Handmade Braided Necklace, Graduation Gifts for Women and Men (Black & Blue)",N/A,$12.99,,4.4,129.0,False,https://m.media-amazon.com/images/I/61BK+Wx7oEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61BK+Wx7oEL._AC_SL1500_.jpg,,2026-04-23T11:16:06.155401,
34,4,Organic,,173.0,B0CVS4VXPZ,100Pcs Hawaiian Leis For Luau Party Tropical Party Favour Supplies Decoration,N/A,$23.79,,4.2,15.0,False,https://m.media-amazon.com/images/I/91AGfjhFQAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91AGfjhFQAL._AC_SL1500_.jpg,,2026-04-23T11:16:06.159834,
35,4,Organic,,174.0,B0FCR55W95,PENTA ANGEL Hawaiian Leis Set for Luau Party 4Pcs Tropical Flower Ribbon Lei Necklace for Summer Beach Pool Graduation Dance Party Favor Decoration (Orange),N/A,$5.99,,4.3,28.0,False,https://m.media-amazon.com/images/I/71dFDSXbedL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dFDSXbedL._AC_SL1500_.jpg,,2026-04-23T11:16:06.163392,
36,4,Organic,,175.0,B0GCZHXLV6,"JOYIN 72 Pcs Colorful Flower Leis Bulk, Pride Colorful Leis, Artificial Flower Neck Loops Hawaiian Necklaces, Pride Accessories Decor, LGBTQ+ Lei for Parades, Party",N/A,$18.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81snO-oW+vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81snO-oW+vL._AC_SL1500_.jpg,,2026-04-23T11:16:06.166822,
37,4,Organic,,176.0,B0FC2D91RS,Hawaii Shell Luau Leis Bulk Sea Shell Leis Natural Tahitian White Nassa Necklace Summer Beach,N/A,$16.99,,4.7,13.0,False,https://m.media-amazon.com/images/I/91jyYfT0WJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91jyYfT0WJL._AC_SL1500_.jpg,,2026-04-23T11:16:06.171136,
38,4,Organic,,177.0,B0GJB1L33Z,Giegxin Graduation Ribbon Leis Set Class of 2026 Adjustable Handmade Double Braided Necklace Silk Leis Grad Cutouts 2026 Pendant for Congrats Graduates Senior Party Accessories,N/A,$17.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/81v9nv4tSZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81v9nv4tSZL._AC_SL1500_.jpg,,2026-04-23T11:16:06.174434,
39,4,Organic,,178.0,B0DJKQMB23,"Hawaiian Luau Flower Leis Necklace Headband Bracelets Set,Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations (Purple)",N/A,$6.99,,4.5,68.0,False,https://m.media-amazon.com/images/I/71IdW0ayt5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71IdW0ayt5L._AC_SL1500_.jpg,,2026-04-23T11:16:06.179266,
40,4,Organic,,179.0,B0DNMZM5TZ,Canlierr Graduation Leis Class of 2026 Grad Ribbon Leis Double Braided Necklace Hawaiian Flower Garland with Heart Kukui Nut for Man Woman Graduation Party Supplies,N/A,$22.79,,4.5,80.0,False,https://m.media-amazon.com/images/I/71kXnHBEjfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71kXnHBEjfL._AC_SL1500_.jpg,,2026-04-23T11:16:06.182145,
41,4,Organic,,180.0,B0GKPFVM6V,"96Pcs Hawaiian Leis, Luau Party Decorations, Flower Necklace Headbands and Wristbands, Hawaiian Flower for Luau Party Summer Beach Decoration",N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/81UWol4AFSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UWol4AFSL._AC_SL1500_.jpg,,2026-04-23T11:16:06.185250,
42,4,Organic,,181.0,B0DXSPNFB9,"Light Pink Hawaiian Leis Set, Flower leis for Luau Party Decorations Tropical Party Favors, Great for Beach Wedding Birthday Holiday Hawaii Theme Parties (Light Pink)",N/A,$8.99,,4.4,172.0,False,https://m.media-amazon.com/images/I/71-8lKk6L8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-8lKk6L8L._AC_SL1500_.jpg,,2026-04-23T11:16:06.188327,
43,4,Organic,,182.0,B005T64Q6E,"Soft-Twist Poly Leis w/Labeled Box (red), 50 Red Leis Per Package",N/A,$22.99,,4.4,48.0,False,https://m.media-amazon.com/images/I/71I-5li04ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71I-5li04ML._AC_SL1500_.jpg,,2026-04-23T11:16:06.193436,
44,4,Organic,,183.0,B0GJC253L1,Graduation Money Lei Class of 2026 - Double Braided Ribbon Leis with Cash Holder for High School College Student,N/A,$18.99,,4.0,1.0,False,https://m.media-amazon.com/images/I/71lSo37PF1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71lSo37PF1L._AC_SL1500_.jpg,,2026-04-23T11:16:06.198659,
45,4,Organic,,184.0,B0GBWQLVJ8,Graduation Ribbon Leis Class of 2026 Hawaiian Ribbon Braided Lei with Flowers,N/A,$31.99,,4.5,10.0,False,https://m.media-amazon.com/images/I/7158V-P7FCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7158V-P7FCL._AC_SL1500_.jpg,,2026-04-23T11:16:06.201918,
46,4,Organic,,185.0,B0DTJQMSL1,Spakon 13 Pcs Graduation Leis 2026 Graduation Candy Lei Kit Class of 2026 Ribbon Double Lei Necklace Party Accessories,N/A,$14.99,,4.7,110.0,False,https://m.media-amazon.com/images/I/81rzQq4YH2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rzQq4YH2L._AC_SL1500_.jpg,,2026-04-23T11:16:06.205109,
47,4,Organic,,186.0,B0GKNH6HDT,"Piemow Graduation Leis Class of 2026-11 Pcs Double Braided Graduation Ribbon Lei with Honor Cord, Handmade Grad Leis Gift for Men Women Graduates",N/A,$16.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/61Q9u9Ke45L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Q9u9Ke45L._AC_SL1500_.jpg,,2026-04-23T11:16:06.209786,
48,4,Organic,,187.0,B0FVS264QC,"MyGradDay Graduation Leis 2026 and Cords, Grad Money Leis with 8 Grad Patches for Graduation Gift，Graduation Party Decorations",N/A,$9.49,,4.5,10.0,False,https://m.media-amazon.com/images/I/71muBC6MIKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71muBC6MIKL._AC_SL1500_.jpg,,2026-04-23T11:16:06.214219,
49,4,Organic,,188.0,B0GQXDLHNC,CORVIDA 2026 Graduation Lei Set Handmade Braided Graduation Ribbon Leis for High School College Graduation Ceremony Gifts Supplies,N/A,$20.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71UDP-RqTxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UDP-RqTxL._AC_SL1500_.jpg,,2026-04-23T11:16:06.219602,
50,4,Organic,,189.0,B07F8141D5,Besutolife Hawaiian Luau Leis Tropical Artificial Flower Leis Necklaces for Graduation Hula Costume Beach Party Hawaiian Luau Party 3 PCS,N/A,$12.99,,3.9,670.0,False,https://m.media-amazon.com/images/I/71LJgbBXnbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LJgbBXnbL._AC_SL1500_.jpg,,2026-04-23T11:16:06.223685,
51,4,Organic,,190.0,B0BXPJHZHC,Cindeer 48 Pcs Red White and Blue Patriotic Flower Leis 3.2 Feet Memorial Day Patriotic Decorations 4th of July Flower Leis Hawaiian Plastic Necklace Garlands for Independence Day Luau Party Favor,N/A,$23.99,,4.8,11.0,False,https://m.media-amazon.com/images/I/81mThg-LoiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mThg-LoiL._AC_SL1500_.jpg,,2026-04-23T11:16:06.228680,
52,4,Organic,,191.0,B0G3X3MD2S,YLOLUL 16 Pcs Graduation Leis 2026 Graduation Candy Lei Kit with Honor Cord Class of 2026 Graduation Ribbon Money Lays Necklace Graduation Gift Party Accessories for Women Men,N/A,$12.99,,4.6,70.0,False,https://m.media-amazon.com/images/I/81GV5fcEX4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GV5fcEX4L._AC_SL1500_.jpg,,2026-04-23T11:16:06.231951,
