data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
58,3,SB,6.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JIkntKTf9eIcD2kE0ZZJWXIAAAGdtNiSsgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICBuoNxX/clv1c_ek-wBPHXFbbWzjK3YpsYrxfcOWxCjjqP7-0CuiVjPXtedBd2lHd5H1Vd0Xz9d80IfgbhSO3Ie7VI_dDL1JhN1Sjb0KFD3k8_Oj5hCthF0e-6mlPoKd2XT11ZIv9syuqBd0mD9PDDAB4WxNqjti9zyVHcpe08llT4wtLER0cqioMdLVt990H0hN2NxhJC8gBMV0p902qImQ_P87jnf4hAnGIZOd2_iGKXXI0DHCmq2I_Nl3re4C-SdP4PHVUE8trXF0nZSp0Z6rD0UFTv108qbJhRyTan3dcKC6caxYm4kyhpzawzMkaaUn5PQSleJjt1H_HYU3HQd5C01F9WKFF6ydG8HqmCFy5ypfquFQnpayA-6o_aTLruD_yo-6zXeEC87lhzByZtVDS4a-2xibOXpIumvSPyqYeNH503BRX-uYf-FA4L7Khi0hGMgnchciKzVpTLVORGzP79MH-Sgmk0oOjV6O1LuOcWY1ZiSL9y-NgXjSn2-bZmbqhBY5mfI5QwcOoWh8FSKjdtDXGzOxEjmZQRIf_mTP-VM_8RsQ5o_Pj8s-weA6vT-SqPMVI919-KC9GR3JgMZCN7hImE_JN0N1mzwr4zwata2H1yh9WHWvX7-kbJhRN8GIRUv02CbuFO1Xvyfa-e_TJ6JRl-j-BV0kZspVFalHgs0Nz1cLmFDyTv-1sGyc8tHn40gfXOBiZviMUYgF3D5wSqFLWuvSWTPwCxG7SIG0M8PAFWGkeKJcli190_knq5lXZay5NlQNJtY9o5IXu-LwLEuVIGEBc1zJyLj2Gwzk_wb1tLJnQCOR4SXKlYzGm0tW3ZZowdszsjm5dYFci-fQj9d633-31fsSW8-0GvZR6D9IYGm6ypA2CJDlV98yWvuKr7KrnDNtMW9QSdN_s_WY0eX7Tcxa5e_0j3rudmH3xxt24J_f31XiPKFfwlX57o2TegAGISc8EtnD1zeSLM4nM9QxFcQOO16nrqAfRM8GnlGPPo3ARXa3f7-Q2ONgU8ycrdAUxlnsigNq1uBiuUD2FG3u31ayFVPyPt_k3SvXWRK7IdXNog7Pk3u4H4-aBkZSVsx-pGKTImPflgl8Sl2bmXz6ur0JiuoXsTFuiuElhZAm8Gw2DC-zFpRREwd07sck4_oSNn3d_0IqJPxiGC5kSKNqNOIVjl05lfvbTykrr6BwE025DaFy1wDk188kETrT6OT4AKAoMFHhvR2BC3n1yfeDVJCRJLUmJ7gpLkx7AT05XPjbyOuFro0Ei2XLwI_upYrFF4WKjv1YhtT5UFHkpqRRsgm1t2jvsuveC7QYfce_xA1kTOZNz2ctyf2pq3GlpMU_c3l9E2zdSr4-s2HXQ7AwQr-q3Vq_opvYqpTEq-4lKkBvt_nEsrMiPoHvXQdVFZb-9himWcyg9dloDV37VMSOz5SC0bVCbsL90i2R_Jc8cc2sN-zUjKbTYc1JhxAHcsziGY8bY45s2mglqoiVaKSymDoachDM0w2QJSxjIcDcVhmDbI5ZdKl5oeBMnOa7G5iB0MlfuLM-x64DxaTtX5Cyj6aNtWMxIOxaS0_OTx6yoAe3ffy14QRoHA_RUaNVGWVchZuQQXDzc_OHt2erAng3egsBy4ItDnug3Va_u7gVTIvmfQRNGDVbdXA9N7gQvlIwqgEZKu77gYMvajqpgpZrojbrqe6u0cOmHvGXWjOO8/https://www.amazon.com/stores/page/26D3BB0D-88EB-4FA8-8002-03A5165F0EBC/?_encoding=UTF8&store_ref=SB_A03852451H7DX1ZHK4NGX-A017262411WN0CS6R5GRO&pd_rd_plhdr=t&aaxitk=7c3eb3e302665e0d3edbb323858530e4&hsa_cr_id=0&lp_asins=B0FRRTJX69%2CB0FRRZ3VDW%2CB0FRS1XV4S&lp_query=teacher%20appreciation%20week%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=AiBVU&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=WGFQVG71R5GR3PNEN5J8&pd_rd_wg=eXlab&pd_rd_r=fb3a0889-f1c8-4f25-9be2-e72bc8186c9b,,,,,False,,,N/A,2026-04-22T10:59:46.795283,
59,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T10:59:46.795789,
0,4,SB,7.0,,,First Responders Appreciation Sign Decor,https://aax-us-east-retail-direct.amazon.com/x/c/JMOSslV2Tx354wrsMvaemU8AAAGdtNjKVAEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICC_x8W_/clv1c_ek-wBIHXFcbWDn2nI4trJ16WpAySuUaPTmvXJl7ym_GM6zn_TgDD_cJvdRMSknGmxknca7Sq0VKqSLJIdSUceCH5VuB6r2gV6qtlzxAqUN3wk7BqrBbnozZog_l4gEbZTIU5CyyveOMh4nfYR5r4OECbptmE1tTuHkn8ziH6JAbcXWanSsCGdr1r5yrXnDaRnaiOk7BZEw94dSWb903aVCO7NW03bCa8qP80zKIbeQqkUndkbudvZ9xwJd1t3pMyxmuzk_eQ6rC0CD-1jZy5PA01-fKnMbYCyUYCDUq485COIBk3gyYBjKv3KXFNGPc-Gs5pvg9daL1Xy0Qf-hGSIdywP6nKAS_BpG5uITbuG6ZHMuG1M82-sCiv_L9c8SJfL4ip36fNnMg_DLYMlY2BO6zHk2X_9Bp7WjF1ehNogeo04D9NJlt91tjF0VtFp_fxWAmZYOKwrxqGhXzMjsbewzhI9Z9Qw3zoOJthvZW8EwG3MGYl5FTNUa1qGW1G2_xcAdv61NfnnrDTQh9AmqC-mD-iioycAbGyEvC1ZB9Og_r27kagICejUI9UCsqen86R4EmXXxAvzHUXeGwPsswqXW1Z6Ejc7GJ2eY7KuYx67yAi1bCOEcvmDzffv45vmv8XQw_zhFu0F1XAIV0p6I3vo99FwRbcI5cTWZX_hgCDTGHmfePNfgOb234jYwPmHxoP1CAZmMmFtxKVpsUweODO06yzg_5FHVLKZlDMds6jAx9l7_aX9ruRqJbkrFI0VpDg1Vt3zA_kzTIHrBC_Pjj2xP0s-t1xtiGhrhqUCg0sxaQLXwKDP47a6uTJlpDtwV-nHhqFGSoqY7N0af1xCa0wEGJJd95AmOj99En1SvJpnk6I4Cls2VctjBmyo_68B2MB75eVyYeUgRp03eZYVMxUYRqV80ry1u2WG1gbFZnF93sfnVJKkob-eXgnOnnpBKlbiVNrWbHL57SWOfln10154Dc8t4eW5tFgvy7oI1T24_msqfqz5TAZ8iH5y5eUL3QSnwQBnM6aqfS1ehebNSDZRTvtFn95m6VMywCeyI6ZmMsT3iNaMYT9jlc--vAoqTUfGbBNgToBgkbKyfyKyYJ-fyJi5YXLBWZucFMu3MiRvVGoU4TEkZ-qoJIj8rkz7blV5a1UPHnLMjasIuWViPsNJwW2ZT5WrjV9Kuhl_vquJrCk9KTupPXRfZnpYWTrBA8uIQD2Hd0yQHDsZLIPYxBm9Ct1IWs-29pXghY2BrYBLSxwguVsI7qcBneHlcmhNS1Fme6U647A7pjZgYG-phSuP5XoJxwwiw-ZJF0lp4IeAY_-4-tcz5NbxRyRRHGU08OZJQ7_zTS5X8Nh-10trqIgb4SS1XEtBydB7Q4iMMjvNPE8epGawPzj64qjUBF8qRWBINnfkmT50e-_aSgjV4y1CiYYsCl5-re_xqO_qvgW5-OkJoTligFoxlk-rQmT0X6reMCVLr4s8sKT7H3Rl95H7V7qbyVcCbkZHdWRDjZ-TvTMbSvqFB6als6awBxx7d__uw1EhJX4zdZ3D4VBaejbOTsqpiraMY63jIi570GDsjDCyZSGcKH7fKfzEfF1niZtIg2-uJCyOEIc9j2e71rUEO6MOxd0KpZC63eebhXs2KnJ_HSvgKT4h50_WP7ZINQj4YVMmic_1SSaYDNLoWLgRPDncwnHb98YdOYqFsfR/https://www.amazon.com/stores/page/D14321ED-3713-4C28-9B7D-7C41A0D7C184/?_encoding=UTF8&store_ref=SB_A033761733JRCGTYM9J5F-A06180973MNP7K4XYB1YC&pd_rd_plhdr=t&aaxitk=5d4d123e1e6496874aad4d871d641769&hsa_cr_id=0&lp_asins=B0DJSBB7TT%2CB0DJSCBLN3%2CB0DJSFPVVJ&lp_query=teacher%20appreciation%20week%20decorations&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=rr0xZ&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=3ZC7Y0F2FW9TRSFTSMTP&pd_rd_wg=u6mp7&pd_rd_r=d0d0c3ee-1d1d-4a0b-8bf8-3964d5065820,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/73059b3c-e513-4629-a0f0-6dbccc2ede4b._CR0,0,512,512_AC_SX130_SY60_CB1169409_QL70_.png",,First Responders Appreciation Sign Decor,2026-04-22T11:00:01.087378,3.0
1,4,Title,,,,ResultsCheck each product page for other buying options.,,,,,,False,,,,2026-04-22T11:00:01.088480,
3,4,Organic,,145.0,B0G5PZSLPG,Moukeren Teacher Appreciation Decorations Nacho Average Teacher Banner with 24 Balloons Thank You Staff Yard Sign Cinco De Mayo Party Supplies for Indoor Outdoor School Office Gift,N/A,$11.43,,5.0,2.0,False,https://m.media-amazon.com/images/I/81K3Nraf3eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K3Nraf3eL._AC_SL1500_.jpg,,2026-04-22T11:00:01.092580,
4,4,Organic,,146.0,B0GL8NVDWD,Remagr Thank You Teachers Door Cover Teacher Appreciation Week Decor Notebook Front Porch Banner 5.91 x 2.95 ft Graduation Party Supplies for School Classroom Office Indoor Outdoor Party Decoration,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81j8H164V8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81j8H164V8L._AC_SL1500_.jpg,,2026-04-22T11:00:01.097566,
5,4,Organic,,147.0,B0CW977QMT,12Pcs Teacher Appreciation Table Decorations Honeycomb Centerpieces Thank You Teachers Table Centerpieces Teacher Appreciation Decorations for Teachers Day Party Decorations,N/A,$9.99,,4.5,8.0,False,https://m.media-amazon.com/images/I/81boPYSz8kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81boPYSz8kL._AC_SL1500_.jpg,,2026-04-22T11:00:01.101224,
7,4,Title,,,,4 stars and aboveSponsored| Based on star rating and number of customer ratingsFanfanwin Happy Princ,,,,,,False,,,,2026-04-22T11:00:01.106235,
8,4,Title,,,,More results,,,,,,False,,,,2026-04-22T11:00:01.106438,
9,4,Organic,,148.0,B0GLZ4N1WR,Thank You Teachers and Staff Photo Booth Backdrop Teachers Appreciation Week Decorations School Classroom Background Banner Wall Decor,N/A,$13.99,,,,False,https://m.media-amazon.com/images/I/81Zsdn43RPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Zsdn43RPL._AC_SL1500_.jpg,,2026-04-22T11:00:01.110691,
10,4,Organic,,149.0,B0CYXYJ2HQ,﻿Thank You Teachers Backdrop Large Size Thank You Teachers Banner for Teacher Appreciation Week Decorations School Classroom Office Decor Supplies,N/A,$9.99,,4.5,14.0,False,https://m.media-amazon.com/images/I/81VZto9dd4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VZto9dd4L._AC_SL1500_.jpg,,2026-04-22T11:00:01.115839,
11,4,Organic,,150.0,B0CYBGN7H5,Thank You for All You Do Banner National Teacher Appreciation Week Decoration Thanks Teacher and Staff Bulletin Board Backdrop We Love Our Teachers Decor Gold Glitter Supplies,N/A,$11.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/71SQrIXw77L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SQrIXw77L._AC_SL1500_.jpg,,2026-04-22T11:00:01.119183,
12,4,Organic,,151.0,B0F18R6CW1,Thank You Teachers & Staff Banner Teacher Appreciation Week Decorations How Sweet It is Taught by You Thanks for All You Do Theme Classroom School Bulletin Board Decor,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71KTETQPBwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KTETQPBwL._AC_SL1500_.jpg,,2026-04-22T11:00:01.122550,
13,4,Organic,,152.0,B0DY7DJ699,"We Appreciate You Thank You for All You Do Banner, Thank You for You Dedication Hard Work Appreciation Party Decorations for Teacher Employee Staff Doctors Nurse Volunteer Soldier, Appreciation Week Office Party Decorations",N/A,$11.99,,4.7,28.0,False,https://m.media-amazon.com/images/I/71n+rnbda9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71n+rnbda9L._AC_SL1500_.jpg,,2026-04-22T11:00:01.126014,
14,4,Organic,,153.0,B0DSKH92MR,"Teacher Appreciation Banner Thank You Teachers Banner Appreciation Decorations Happy Teacher Appreciation Week Backdrop School Classroom Office Background Decorations (63"" x 40"")",N/A,$6.99,,4.8,9.0,False,https://m.media-amazon.com/images/I/81cSWregdCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cSWregdCL._AC_SL1500_.jpg,,2026-04-22T11:00:01.129327,
15,4,Title,,,,thank you gift bags bulkSponsored|Highly bought brand in gift wrap bags|Shop GueevinShop nowPrevious,,,,,,False,,,,2026-04-22T11:00:01.131072,
16,4,Title,,,,Premium Appreciation Pen Sets to Express GratitudeShop Mesmorizing Memories &MomentsPrevious pageMES,,,,,,False,,,,2026-04-22T11:00:01.133045,
17,4,Title,,,,More results,,,,,,False,,,,2026-04-22T11:00:01.133188,
18,4,Organic,,154.0,B0F18NT9XD,"Thank You We Appreciate You Banner - Teacher Appreciation Week Decoration, Thank You Teachers & Staff Theme School Classroom Bulletin Board Decor Teacher Appreciation Party Supplies",N/A,$9.99,,4.7,4.0,False,https://m.media-amazon.com/images/I/61ZmQit32hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ZmQit32hL._AC_SL1500_.jpg,,2026-04-22T11:00:01.137870,
19,4,Organic,,155.0,B0DTYN3386,"125 Pcs Teacher Appreciation Party Supplies,Thank You Party Plates and Napkin Tableware Set,Best Teacher Ever Dinnerware Table Decorations for Doctor Graduation Day 2025 Graduation Party Favors",N/A,$17.99,,4.7,5.0,False,https://m.media-amazon.com/images/I/81qFu2c6k+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qFu2c6k+L._AC_SL1500_.jpg,,2026-04-22T11:00:01.142097,
20,4,Organic,,156.0,B0G1T41YWT,Avezano Thank You Teachers Banner Teacher Appreciation Week Backdrop Decorations Teachers Staffs Appreciation Week Banner Photo Booth Props for School Classroom Decor (6x3.6ft),N/A,$9.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/71wk0v5gcwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wk0v5gcwL._AC_SL1500_.jpg,,2026-04-22T11:00:01.145777,
21,4,Organic,,157.0,B0DY7DG3S8,"Teacher Appreciation Stickers - 60PCS Thank You Teacher Labels Stickers 1.5"" Rainbow Best Teacher Gifts Tags Waterproof Self-Adhesive End of Year Teacher Appreciation Week Party Decorations",N/A,$5.99,,4.9,17.0,False,https://m.media-amazon.com/images/I/71L+lXKLXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71L+lXKLXGL._AC_SL1500_.jpg,,2026-04-22T11:00:01.149339,
22,4,Organic,,158.0,B0CWKF5B8L,Teacher Appreciation Week Door Cover Thank You Teachers Party School Classroom Front Door Banner Photography Decoration,N/A,$9.99,,4.9,14.0,False,https://m.media-amazon.com/images/I/81O2BDVkA9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81O2BDVkA9L._AC_SL1500_.jpg,,2026-04-22T11:00:01.152590,
23,4,Organic,,159.0,B0DS2BGCNR,"Teacher Appreciation Week Tablecloths Table Decorations, Thank You Teacher Table Cover Teachers Appreciation Party Decorations",N/A,$7.99,,4.8,5.0,False,https://m.media-amazon.com/images/I/717LeitR+PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717LeitR+PL._AC_SL1500_.jpg,,2026-04-22T11:00:01.157011,
24,4,Organic,,160.0,B0GLPZ5RSN,"Teacher Appreciation Door Decorations, Thank You Teachers Door Cover and Banner Set, Teacher Appreciation Week Classroom Backdrop, School Hallway Office Decor for Teachers and Staff",N/A,$9.99,,4.4,7.0,False,https://m.media-amazon.com/images/I/81hxV3g9HQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hxV3g9HQL._AC_SL1500_.jpg,,2026-04-22T11:00:01.162019,
25,4,Organic,,161.0,B0BWQVKZFC,"36pcs Teacher Appreciation Hanging Swirls - Thank You Teachers Foil Ceiling Hanging Swirls for Teacher's Day Office Decorations, Classroom Hanging Decor, Teacher's Gift",N/A,$9.99,,4.7,67.0,False,https://m.media-amazon.com/images/I/81OF1r-U9SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OF1r-U9SL._AC_SL1500_.jpg,,2026-04-22T11:00:01.166083,
26,4,Organic,,162.0,B0CKVB57XP,6X4FT Thank You Backdrop Aappreciation Backdrop Teacher Professors Doctor Nurse Staff Appreciation Decorations Banner F106,N/A,$9.59,,4.7,75.0,False,https://m.media-amazon.com/images/I/71OT2LLzUYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OT2LLzUYL._AC_SL1500_.jpg,,2026-04-22T11:00:01.169290,
27,4,Organic,,163.0,B0DWFHKJ7G,XtraLarge Thank You Teachers & Staff Backdrop Banner - Teachers Appreciation Week Background Bulletin Board Appreciation Week Party Hanging Photo Booth Decoration for School Classroom Office Wall,N/A,$13.99,,4.8,36.0,False,https://m.media-amazon.com/images/I/91hrNnq3tjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91hrNnq3tjL._AC_SL1500_.jpg,,2026-04-22T11:00:01.173844,
28,4,Organic,,164.0,B0GJ99PHC7,"Thank You Decorations Tablecloth, 3 Pack Disposable Thank You for All You Do Theme We Appreciate You Table Cover Party Supplies for Employee Staff Teacher Nurse Appreciation, 55in x 86in",N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81xE08+j-oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xE08+j-oL._AC_SL1500_.jpg,,2026-04-22T11:00:01.177219,
29,4,Organic,,165.0,B0CYPRNM7N,72x43inch Fabric Hawaiian Teacher Appreciation Week Backdrop Tiki Beach Thank You Teacher Staff Background Floral Flamingo Classroom Decorations Photo Banner,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/81H7aF03XNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81H7aF03XNL._AC_SL1500_.jpg,,2026-04-22T11:00:01.180895,
30,4,Organic,,166.0,B0DRJKNXFS,WorldBazaar Teacher Appreciation Cupcake Toppers 24 PCS Thank You Cupcake Toppers Teacher Appreciation Graduation Birthday Party Decorations,N/A,$8.49,,4.8,11.0,False,https://m.media-amazon.com/images/I/81h4Ra8LlPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h4Ra8LlPL._AC_SL1500_.jpg,,2026-04-22T11:00:01.186045,
31,4,Organic,,167.0,B0FSSKMJGG,168 Pcs You Donut Know How Much We Appreciate Teacher Appreciation Party Decor Employee Appreciation Decoration Donut Thanks for All You Do Doughnut Tableware Set Serve 24 for Staff,N/A,$19.99,,4.4,68.0,False,https://m.media-amazon.com/images/I/81ImF866R6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ImF866R6L._AC_SL1500_.jpg,,2026-04-22T11:00:01.189505,
32,4,Organic,,168.0,B0DXPQS3D4,"Teacher Staff Thank You Treat Sign, Teacher Appreciation Table Sign, Teacher Appreciation Week Treat Sign, Employee Appreciation Sign, Dessert Table Sign, Christmas Treats Sign-JSGXLP02",N/A,$9.98,,3.9,2.0,False,https://m.media-amazon.com/images/I/618aXBKwx-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/618aXBKwx-L._AC_SL1500_.jpg,,2026-04-22T11:00:01.193633,
33,4,Organic,,169.0,B0F8HZZWHB,"30-Piece Teacher Appreciation Photo Booth Props Set | Glitter Selfie Props with Apple, Pencil & Chalkboard Designs – Perfect for Teachers Day, Appreciation Week & Thank You Parties",N/A,$5.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/91keV5kD+zL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91keV5kD+zL._AC_SL1500_.jpg,,2026-04-22T11:00:01.197753,
34,4,Organic,,170.0,B09Y5GYLKP,Thank You Teachers Large Indoor Outdoor Banner Decoration Teachers Appreciation Week Porch Fence Bulletin Board Wall Hanging Decor (1.6 x 8.2ft),N/A,$9.99,,4.6,77.0,False,https://m.media-amazon.com/images/I/81noJOH9OyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81noJOH9OyL._AC_SL1500_.jpg,,2026-04-22T11:00:01.200899,
35,4,Organic,,171.0,B0GLYYPJV5,Teachers Appreciation Week Decorations Thank You Teachers and Staff Door Cover School Classroom Home Door Banner,N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81LOeTZjN0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LOeTZjN0L._AC_SL1500_.jpg,,2026-04-22T11:00:01.204303,
36,4,Organic,,172.0,B0CX92K89D,Teachers Appreciation Week Decorations Teacher Gifts Thank You Teachers Banner Teachers Appreciation Decoration and Supplies for Home School Office Party,N/A,$11.99,,4.6,18.0,False,https://m.media-amazon.com/images/I/71--RFKj9IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71--RFKj9IL._AC_SL1500_.jpg,,2026-04-22T11:00:01.207590,
37,4,Organic,,173.0,B0GF1PYXBD,Thank You Teachers Backdrop Large Size Teacher Appreciation Week Classroom Banner Decorations Colorful Thank You Gift for Back to School Office Photo Booth Props Background Decor(Composition Notebook),N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81BHh03OR8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BHh03OR8L._AC_SL1500_.jpg,,2026-04-22T11:00:01.211192,
38,4,Organic,,174.0,B0DJSBB7TT,"You Donut Know How Much We Appreciate You Sign, Appreciation Week Gift Table Decor, Employee Appreciation Sign Gift Pastor Teacher Doctor Retirement, Thank You Party Decoration",N/A,$13.99,,4.4,45.0,False,https://m.media-amazon.com/images/I/814CbyH4akL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814CbyH4akL._AC_SL1500_.jpg,,2026-04-22T11:00:01.215565,
39,4,Organic,,175.0,B0GFSJKF6P,WorldBazaar Teacher Appreciation Cupcake Toppers 24 PCS End of Year Teacher Thank You Cake Topper Decoration Graduation Nurse Week Birthday Party Decorations,N/A,$6.99,,,,False,https://m.media-amazon.com/images/I/81MXoyG7JgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MXoyG7JgL._AC_SL1500_.jpg,,2026-04-22T11:00:01.218795,
40,4,Organic,,176.0,B0BZ3FW1SR,"HOWAF Teachers Appreciation Week Best Teacher Ever Party Props Table Centerpieces Sticks for Teacher Day Party Supplies,27pcs",N/A,$9.99,,4.5,8.0,False,https://m.media-amazon.com/images/I/81sKtm9wACL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sKtm9wACL._AC_SL1500_.jpg,,2026-04-22T11:00:01.223800,
41,4,Organic,,177.0,B0DS67GZGN,12 Pcs Teacher Appreciation Table Decorations Honeycomb Centerpieces Thank You Table Decoration 3D Teacher Appreciation Week Honeycomb Centerpiece Tables Sign for Classrooms Desks Decor,N/A,$8.99,,3.0,3.0,False,https://m.media-amazon.com/images/I/81zuw4aW8qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zuw4aW8qL._AC_SL1500_.jpg,,2026-04-22T11:00:01.228580,
42,4,Organic,,178.0,B0FRSNN2LK,"Employee Appreciation Week Tabletop Sign, Rise and Shine Thank You Signs, Include One 8×11 Sign with Holder, School Staff Teacher Appreciation Week Lunch Decor, Breakfast Party Decorations - EN11",N/A,$9.98,,4.1,4.0,False,https://m.media-amazon.com/images/I/81x7gWBnf1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81x7gWBnf1L._AC_SL1500_.jpg,,2026-04-22T11:00:01.232756,
43,4,Organic,,179.0,B0GK976J2J,"71x42inch Thank You Teachers Backdrop, Doughnut You Donut Know How Much We Appreciate Polyester Photography Background for Parties, Appreciation Week Photo Booth Prop Decorations",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81nslNvN-qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nslNvN-qL._AC_SL1500_.jpg,,2026-04-22T11:00:01.236000,
44,4,Organic,,180.0,B0FQN8PMB1,3PCS Colorful We Appreciate You Decoration Banner Thank You for All You Do Banner You Are Amazing Backdrop for Teacher Employee Staff Nurse Poaster Volunteer Appreciation Retirement Party Decorations,N/A,$14.99,,4.7,30.0,False,https://m.media-amazon.com/images/I/81mmP6RV72L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mmP6RV72L._AC_SL1500_.jpg,,2026-04-22T11:00:01.240317,
45,4,Organic,,181.0,B0DX4T3Z9B,Thank You for All You Do Decorations 1pcs Thank You Banner and 60pcs Balloons We Appreciate You Backdrop Employee Staff Appreciation Gifts Teacher Doctor Graduation Volunteer Lab Week Decor,N/A,$12.98,,4.3,8.0,False,https://m.media-amazon.com/images/I/71hCdBZuyEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hCdBZuyEL._AC_SL1500_.jpg,,2026-04-22T11:00:01.246377,
46,4,Organic,,182.0,B0CRDD9ZX7,"Mocsicka Thank You Teachers Backdrop Staff Teacher Appreciation Party Decorations Thanks for All You Do Graduation Photography Background Banner (Colorful, 7x5ft(82''x60''))",N/A,$6.99,,4.4,8.0,False,https://m.media-amazon.com/images/I/81I1c1MjmEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81I1c1MjmEL._AC_SL1500_.jpg,,2026-04-22T11:00:01.252652,
47,4,Organic,,183.0,B0DTYFBP1Q,"Appreciation Decorations,50Pcs Teacher Appreciation Party Napkins Thank You Paper Napkins We Appreciate All That You Do Table Decorations for Teacher Staff Graduation,Teacher Appreciation Week Party",N/A,$8.99,,2.7,4.0,False,https://m.media-amazon.com/images/I/81U9YhuP4lL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81U9YhuP4lL._AC_SL1500_.jpg,,2026-04-22T11:00:01.257557,
48,4,Organic,,184.0,B0GD6NWWXQ,"50Pcs Teacher Appreciation Party Oval Paper Plates 10"" x 12"" Large Heavy Duty Thank You Teachers Decorations Appreciation Week Dessert Plates for 2026 School Graduation Party Supplies",N/A,$17.99,,4.7,21.0,False,https://m.media-amazon.com/images/I/71+PWY6g-OL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+PWY6g-OL._AC_SL1500_.jpg,,2026-04-22T11:00:01.263790,
49,4,Organic,,185.0,B0DPQJ82DR,"Mocsicka Thank You Teahcher Banner 2025 Teacher Appreciation Week Party Decorations Banner Thank You Teacher We Apprecitae All You Do Backdrop Supplies for School (White, 70.8x43.3 inch)",N/A,$6.99,,4.0,6.0,False,https://m.media-amazon.com/images/I/81T17hEB1aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81T17hEB1aL._AC_SL1500_.jpg,,2026-04-22T11:00:01.268816,
